station_id,time_h0,value_h0,time_h-4,value_h-4,time_h-22,value_h-22,alert_d+1,value_d+1
7009,7860,12.0,7864,11.0,7882,40.0,False,31.0
7009,8028,63.0,8032,48.0,8050,5.0,False,13.0
7009,8052,13.0,8056,3.0,8074,5.0,False,15.0
7009,8076,15.0,8080,4.0,8098,3.0,False,3.0
7009,8100,3.0,8104,3.0,8122,44.0,False,55.0
7009,8124,55.0,8128,21.0,8146,37.0,False,59.0
7009,8148,59.0,8152,51.0,8170,4.0,False,62.0
7009,8172,62.0,8176,63.0,8194,5.0,False,23.0
7009,8196,23.0,8200,17.0,8218,43.0,False,49.0
7009,8220,49.0,8224,36.0,8242,6.0,False,14.0
7009,8244,14.0,8248,4.0,8266,3.0,False,3.0
7009,8268,3.0,8272,42.0,8290,11.0,False,47.0
7009,8292,47.0,8296,40.0,8314,5.0,False,18.0
7009,8316,18.0,8320,12.0,8338,3.0,False,6.0
7009,8340,6.0,8344,23.0,8362,7.0,False,18.0
7009,8364,18.0,8368,2.0,8386,3.0,False,5.0
7009,8388,5.0,8392,1.0,8410,2.0,False,7.0
7009,8412,7.0,8416,3.0,8434,3.0,False,6.0
7009,8436,6.0,8440,2.0,8458,3.0,False,12.0
7009,8460,12.0,8464,4.0,8482,49.0,False,53.0
7009,8484,53.0,8488,55.0,8506,17.0,False,45.0
7009,8508,45.0,8512,52.0,8530,4.0,False,27.0
7009,8532,27.0,8536,15.0,8554,2.0,False,4.0
7009,8556,4.0,8560,3.0,8578,54.0,False,43.0
7009,8580,43.0,8584,31.0,8602,13.0,False,31.0
7009,8604,31.0,8608,17.0,8626,5.0,False,23.0
7009,8628,23.0,8632,18.0,8650,6.0,False,18.0
7009,8652,18.0,8656,8.0,8674,50.0,False,59.0
7009,8676,59.0,8680,57.0,8698,43.0,False,53.0
7009,8700,53.0,8704,55.0,8722,9.0,False,53.0
7009,8724,53.0,8728,23.0,8746,30.0,False,36.0
7012,12,34.0,16,28.0,34,6.0,False,9.0
7012,36,9.0,40,4.0,58,1.0,False,3.0
7012,60,3.0,64,1.0,82,21.0,False,60.0
7012,84,60.0,88,56.0,106,19.0,False,25.0
7012,108,25.0,112,7.0,130,3.0,False,11.0
7012,132,11.0,136,9.0,154,2.0,False,23.0
7012,156,23.0,160,4.0,178,2.0,False,6.0
7012,180,6.0,184,36.0,202,3.0,False,4.0
7012,204,4.0,208,24.0,226,2.0,False,21.0
7012,228,21.0,232,35.0,250,64.0,False,73.0
7012,252,73.0,256,69.0,274,3.0,False,7.0
7012,276,7.0,280,3.0,298,48.0,False,56.0
7012,300,56.0,304,55.0,322,55.0,False,68.0
7012,324,68.0,328,49.0,346,57.0,False,65.0
7012,348,65.0,352,63.0,370,48.0,False,41.0
7012,372,41.0,376,39.0,394,57.0,False,63.0
7012,396,63.0,400,56.0,418,16.0,False,28.0
7012,420,28.0,424,60.0,442,3.0,False,6.0
7012,444,6.0,448,2.0,466,18.0,False,10.0
7012,468,10.0,472,32.0,490,3.0,False,6.0
7012,492,6.0,496,28.0,514,15.0,False,30.0
7012,516,30.0,520,24.0,538,18.0,False,15.0
7012,540,15.0,544,14.0,562,38.0,False,38.0
7012,564,38.0,568,27.0,586,72.0,False,76.0
7012,588,76.0,592,74.0,610,58.0,False,58.0
7012,612,58.0,616,53.0,634,52.0,False,70.0
7012,636,70.0,640,65.0,658,30.0,False,47.0
7012,660,47.0,664,53.0,682,40.0,False,63.0
7012,684,63.0,688,50.0,706,56.0,False,67.0
7012,708,67.0,712,54.0,730,15.0,False,36.0
7012,732,36.0,736,68.0,754,56.0,False,63.0
7012,756,63.0,760,67.0,778,50.0,False,65.0
7012,780,65.0,784,65.0,802,25.0,False,57.0
7012,804,57.0,808,61.0,826,51.0,False,50.0
7012,828,50.0,832,55.0,850,44.0,False,50.0
7012,852,50.0,856,46.0,874,18.0,False,33.0
7012,876,33.0,880,38.0,898,48.0,False,55.0
7012,900,55.0,904,52.0,922,11.0,False,71.0
7012,924,71.0,928,77.0,946,61.0,False,78.0
7012,948,78.0,952,80.0,970,22.0,False,53.0
7012,972,53.0,976,44.0,994,17.0,False,21.0
7012,996,21.0,1000,63.0,1018,8.0,False,30.0
7012,1020,30.0,1024,68.0,1042,70.0,False,76.0
7012,1044,76.0,1048,69.0,1066,56.0,False,62.0
7012,1068,62.0,1072,66.0,1090,49.0,False,56.0
7012,1092,56.0,1096,59.0,1114,20.0,False,61.0
7012,1116,61.0,1120,73.0,1138,51.0,False,66.0
7012,1140,66.0,1144,50.0,1162,61.0,False,62.0
7012,1212,75.0,1216,85.0,1234,62.0,False,69.0
7012,1236,69.0,1240,74.0,1258,78.0,False,78.0
7012,1260,78.0,1264,80.0,1282,9.0,False,36.0
7012,1284,36.0,1288,67.0,1306,68.0,False,85.0
7012,1308,85.0,1312,79.0,1330,73.0,False,78.0
7012,1332,78.0,1336,76.0,1354,42.0,False,53.0
7012,1356,53.0,1360,31.0,1378,58.0,False,65.0
7012,1380,65.0,1384,76.0,1402,64.0,False,77.0
7012,1404,77.0,1408,68.0,1426,9.0,False,24.0
7012,1428,24.0,1432,60.0,1450,69.0,False,82.0
7012,1452,82.0,1456,78.0,1474,28.0,False,77.0
7012,1476,77.0,1480,84.0,1498,64.0,False,74.0
7012,1500,74.0,1504,84.0,1522,78.0,False,83.0
7012,1524,83.0,1528,86.0,1546,69.0,False,85.0
7012,1548,85.0,1552,83.0,1570,28.0,False,39.0
7012,1572,39.0,1576,50.0,1594,30.0,False,52.0
7012,1596,52.0,1600,92.0,1618,28.0,False,73.0
7012,1620,73.0,1624,73.0,1642,21.0,False,73.0
7012,1644,73.0,1648,93.0,1666,26.0,False,80.0
7012,1668,80.0,1672,76.0,1690,14.0,False,71.0
7012,1692,71.0,1696,76.0,1714,9.0,False,36.0
7012,1716,36.0,1720,61.0,1738,68.0,False,70.0
7012,1740,70.0,1744,61.0,1762,48.0,False,62.0
7012,1764,62.0,1768,72.0,1786,48.0,False,78.0
7012,1788,78.0,1792,86.0,1810,27.0,False,49.0
7012,1812,49.0,1816,75.0,1834,28.0,True,92.0
7012,1836,92.0,1840,102.0,1858,13.0,True,83.0
7012,1860,83.0,1864,110.0,1882,23.0,False,44.0
7012,1884,44.0,1888,71.0,1906,35.0,False,38.0
7012,1908,38.0,1912,61.0,1930,68.0,False,59.0
7012,1932,59.0,1936,48.0,1954,27.0,False,44.0
7012,1956,44.0,1960,70.0,1978,21.0,False,89.0
7012,1980,89.0,1984,79.0,2002,63.0,False,66.0
7012,2004,66.0,2008,66.0,2026,72.0,False,83.0
7012,2028,83.0,2032,83.0,2050,74.0,False,83.0
7012,2052,83.0,2056,88.0,2074,62.0,False,56.0
7012,2076,56.0,2080,56.0,2098,77.0,False,78.0
7012,2100,78.0,2104,73.0,2122,72.0,False,79.0
7012,2124,79.0,2128,74.0,2146,71.0,False,77.0
7012,2148,77.0,2152,88.0,2170,86.0,False,83.0
7012,2172,83.0,2176,84.0,2194,72.0,False,71.0
7012,2196,71.0,2200,63.0,2218,45.0,False,47.0
7012,2220,47.0,2224,48.0,2242,68.0,False,74.0
7012,2244,74.0,2248,56.0,2266,76.0,False,87.0
7012,2268,87.0,2272,94.0,2290,79.0,False,90.0
7012,2292,90.0,2296,97.0,2314,83.0,False,96.0
7012,2316,96.0,2320,100.0,2338,67.0,True,90.0
7012,2340,90.0,2344,106.0,2362,25.0,True,104.0
7012,2364,104.0,2368,103.0,2386,103.0,True,109.0
7012,2388,109.0,2392,111.0,2410,71.0,True,100.0
7012,2412,100.0,2416,104.0,2434,73.0,True,102.0
7012,2436,102.0,2440,96.0,2458,72.0,True,102.0
7012,2460,102.0,2464,110.0,2482,67.0,True,96.0
7012,2484,96.0,2488,111.0,2506,39.0,True,92.0
7012,2508,92.0,2512,101.0,2530,115.0,True,109.0
7012,2532,109.0,2536,115.0,2554,77.0,True,86.0
7012,2556,86.0,2560,72.0,2578,79.0,False,73.0
7012,2580,73.0,2584,87.0,2602,54.0,False,67.0
7012,2604,67.0,2608,89.0,2626,75.0,True,95.0
7012,2628,95.0,2632,103.0,2650,89.0,True,112.0
7012,2652,112.0,2656,119.0,2674,63.0,True,112.0
7012,2676,112.0,2680,103.0,2698,81.0,True,98.0
7012,2700,98.0,2704,76.0,2722,42.0,True,113.0
7012,2724,113.0,2728,120.0,2746,91.0,True,101.0
7012,2748,101.0,2752,87.0,2770,101.0,True,102.0
7012,2772,102.0,2776,109.0,2794,46.0,False,60.0
7012,2796,60.0,2800,48.0,2818,77.0,False,80.0
7012,2820,80.0,2824,79.0,2842,68.0,False,83.0
7012,2844,83.0,2848,85.0,2866,69.0,False,92.0
7012,2868,92.0,2872,92.0,2890,65.0,False,61.0
7012,2892,61.0,2896,57.0,2914,82.0,False,90.0
7012,2916,90.0,2920,68.0,2938,51.0,False,51.0
7012,2940,51.0,2944,72.0,2962,84.0,True,87.0
7012,2964,87.0,2968,89.0,2986,82.0,True,80.0
7012,2988,80.0,2992,70.0,3010,83.0,False,89.0
7012,3012,89.0,3016,86.0,3034,90.0,False,100.0
7012,3036,100.0,3040,94.0,3058,23.0,False,67.0
7012,3060,67.0,3064,87.0,3082,74.0,False,81.0
7012,3084,81.0,3088,91.0,3106,84.0,True,91.0
7012,3108,91.0,3112,95.0,3130,49.0,True,84.0
7012,3132,84.0,3136,95.0,3154,76.0,True,99.0
7012,3156,99.0,3160,98.0,3178,56.0,True,104.0
7012,3180,104.0,3184,104.0,3202,101.0,True,111.0
7012,3204,111.0,3208,84.0,3226,84.0,False,90.0
7012,3228,90.0,3232,84.0,3250,79.0,False,86.0
7012,3252,86.0,3256,90.0,3274,83.0,False,86.0
7012,3276,86.0,3280,94.0,3298,94.0,True,129.0
7012,3300,129.0,3304,98.0,3322,68.0,False,66.0
7012,3324,66.0,3328,86.0,3346,76.0,False,83.0
7012,3348,83.0,3352,85.0,3370,84.0,False,88.0
7012,3372,88.0,3376,96.0,3394,106.0,True,113.0
7012,3396,113.0,3400,119.0,3418,121.0,True,120.0
7012,3420,120.0,3424,118.0,3442,102.0,True,107.0
7012,3444,107.0,3448,101.0,3466,73.0,False,97.0
7012,3468,97.0,3472,78.0,3490,77.0,False,83.0
7012,3492,83.0,3496,76.0,3514,91.0,True,100.0
7012,3516,100.0,3520,108.0,3538,79.0,True,95.0
7012,3540,95.0,3544,105.0,3562,92.0,True,107.0
7012,3564,107.0,3568,107.0,3586,87.0,True,104.0
7012,3588,104.0,3592,93.0,3610,81.0,False,78.0
7012,3612,78.0,3616,76.0,3634,57.0,False,70.0
7012,3636,70.0,3640,59.0,3658,79.0,False,84.0
7012,3660,84.0,3664,75.0,3682,94.0,True,100.0
7012,3684,100.0,3688,95.0,3706,83.0,True,110.0
7012,3708,110.0,3712,106.0,3730,114.0,True,113.0
7012,3732,113.0,3736,109.0,3754,116.0,True,131.0
7012,3756,131.0,3760,94.0,3778,107.0,True,112.0
7012,3780,112.0,3784,100.0,3802,73.0,True,113.0
7012,3804,113.0,3808,121.0,3826,98.0,True,118.0
7012,3828,118.0,3832,116.0,3850,110.0,True,122.0
7012,3852,122.0,3856,123.0,3874,105.0,True,113.0
7012,3876,113.0,3880,116.0,3898,99.0,True,102.0
7012,3900,102.0,3904,64.0,3922,63.0,True,96.0
7012,3924,96.0,3928,95.0,3946,71.0,False,97.0
7012,3948,97.0,3952,82.0,3970,86.0,False,95.0
7012,3972,95.0,3976,87.0,3994,58.0,False,64.0
7012,3996,64.0,4000,79.0,4018,102.0,True,115.0
7012,4020,115.0,4024,109.0,4042,87.0,False,66.0
7012,4044,66.0,4048,67.0,4066,74.0,False,80.0
7012,4068,80.0,4072,88.0,4090,87.0,False,90.0
7012,4092,90.0,4096,94.0,4114,64.0,False,65.0
7012,4116,65.0,4120,74.0,4138,68.0,False,85.0
7012,4140,85.0,4144,96.0,4162,70.0,False,69.0
7012,4164,69.0,4168,85.0,4186,89.0,True,93.0
7012,4188,93.0,4192,110.0,4210,86.0,True,104.0
7012,4212,104.0,4216,120.0,4234,109.0,True,111.0
7012,4236,111.0,4240,109.0,4258,114.0,True,118.0
7012,4260,118.0,4264,113.0,4282,89.0,True,99.0
7012,4284,99.0,4288,105.0,4306,87.0,True,100.0
7012,4308,100.0,4312,102.0,4330,104.0,True,110.0
7012,4332,110.0,4336,118.0,4354,101.0,True,112.0
7012,4356,112.0,4360,120.0,4378,109.0,True,108.0
7012,4380,108.0,4384,100.0,4402,84.0,True,106.0
7012,4404,106.0,4408,110.0,4426,102.0,True,101.0
7012,4428,101.0,4432,106.0,4450,100.0,True,102.0
7012,4452,102.0,4456,109.0,4474,100.0,True,120.0
7012,4476,120.0,4480,91.0,4498,98.0,True,102.0
7012,4500,102.0,4504,111.0,4522,61.0,True,85.0
7012,4524,85.0,4528,86.0,4546,66.0,True,85.0
7012,4548,85.0,4552,94.0,4570,94.0,True,115.0
7012,4572,115.0,4576,132.0,4594,104.0,True,111.0
7012,4596,111.0,4600,97.0,4618,91.0,True,99.0
7012,4620,99.0,4624,97.0,4642,85.0,False,83.0
7012,4644,83.0,4648,87.0,4666,72.0,True,88.0
7012,4668,88.0,4672,105.0,4690,69.0,True,91.0
7012,4692,91.0,4696,96.0,4714,105.0,True,112.0
7012,4716,112.0,4720,106.0,4738,98.0,True,111.0
7012,4740,111.0,4744,109.0,4762,88.0,True,107.0
7012,4764,107.0,4768,84.0,4786,81.0,True,95.0
7012,4788,95.0,4792,115.0,4810,77.0,False,83.0
7012,4812,83.0,4816,73.0,4834,63.0,True,65.0
7012,4836,65.0,4840,104.0,4858,65.0,False,91.0
7012,4860,91.0,4864,50.0,4882,60.0,True,70.0
7012,4884,70.0,4888,82.0,4906,84.0,True,90.0
7012,4908,90.0,4912,98.0,4930,83.0,False,93.0
7012,4932,93.0,4936,98.0,4954,95.0,True,89.0
7012,4956,89.0,4960,79.0,4978,61.0,False,66.0
7012,4980,66.0,4984,87.0,5002,61.0,False,62.0
7012,5004,62.0,5008,71.0,5026,27.0,False,45.0
7012,5028,45.0,5032,64.0,5050,82.0,False,85.0
7012,5052,85.0,5056,100.0,5074,85.0,True,105.0
7012,5076,105.0,5080,105.0,5098,42.0,False,67.0
7012,5100,67.0,5104,77.0,5122,93.0,True,106.0
7012,5124,106.0,5128,119.0,5146,82.0,True,118.0
7012,5148,118.0,5152,137.0,5170,69.0,True,104.0
7012,5172,104.0,5176,107.0,5194,72.0,True,112.0
7012,5196,112.0,5200,107.0,5218,102.0,True,109.0
7012,5244,93.0,5248,93.0,5266,102.0,True,116.0
7012,5268,116.0,5272,84.0,5290,93.0,True,98.0
7012,5292,98.0,5296,91.0,5314,56.0,False,66.0
7012,5316,66.0,5320,82.0,5338,96.0,True,110.0
7012,5340,110.0,5344,109.0,5362,79.0,True,123.0
7012,5364,123.0,5368,128.0,5386,45.0,True,83.0
7012,5388,83.0,5392,84.0,5410,75.0,False,80.0
7012,5412,80.0,5416,73.0,5434,67.0,False,63.0
7012,5436,63.0,5440,68.0,5458,77.0,False,86.0
7012,5460,86.0,5464,91.0,5482,70.0,False,82.0
7012,5484,82.0,5488,84.0,5506,75.0,False,90.0
7012,5508,90.0,5512,91.0,5530,72.0,False,91.0
7012,5532,91.0,5536,96.0,5554,65.0,True,97.0
7012,5556,97.0,5560,103.0,5578,79.0,False,76.0
7012,5580,76.0,5584,93.0,5602,65.0,True,87.0
7012,5604,87.0,5608,102.0,5626,83.0,True,96.0
7012,5628,96.0,5632,69.0,5650,62.0,False,66.0
7012,5652,66.0,5656,66.0,5674,82.0,False,63.0
7012,5676,63.0,5680,75.0,5698,17.0,False,74.0
7012,5700,74.0,5704,70.0,5722,84.0,True,93.0
7012,5724,93.0,5728,97.0,5746,80.0,False,93.0
7012,5748,93.0,5752,56.0,5770,73.0,False,90.0
7012,5772,90.0,5776,97.0,5794,113.0,True,111.0
7012,5796,111.0,5800,104.0,5818,95.0,True,101.0
7012,5820,101.0,5824,91.0,5842,70.0,False,66.0
7012,5844,66.0,5848,50.0,5866,68.0,False,82.0
7012,5868,82.0,5872,85.0,5890,16.0,False,75.0
7012,5892,75.0,5896,84.0,5914,77.0,False,88.0
7012,5916,88.0,5920,85.0,5938,74.0,False,77.0
7012,5940,77.0,5944,84.0,5962,62.0,False,78.0
7012,5964,78.0,5968,93.0,5986,72.0,True,81.0
7012,5988,81.0,5992,83.0,6010,60.0,True,71.0
7012,6012,71.0,6016,110.0,6034,34.0,True,102.0
7012,6036,102.0,6040,98.0,6058,31.0,True,105.0
7012,6060,105.0,6064,100.0,6082,57.0,True,102.0
7012,6084,102.0,6088,100.0,6106,92.0,True,102.0
7012,6108,102.0,6112,69.0,6130,84.0,False,89.0
7012,6132,89.0,6136,87.0,6154,62.0,False,73.0
7012,6156,73.0,6160,65.0,6178,14.0,False,61.0
7012,6180,61.0,6184,61.0,6202,77.0,False,76.0
7012,6204,76.0,6208,78.0,6226,69.0,False,68.0
7012,6228,68.0,6232,66.0,6250,64.0,False,70.0
7012,6252,70.0,6256,70.0,6274,25.0,False,54.0
7012,6276,54.0,6280,55.0,6298,80.0,False,87.0
7012,6300,87.0,6304,84.0,6322,56.0,False,80.0
7012,6324,80.0,6328,94.0,6346,63.0,False,68.0
7012,6348,68.0,6352,68.0,6370,52.0,False,52.0
7012,6372,52.0,6376,52.0,6394,44.0,False,76.0
7012,6396,76.0,6400,74.0,6418,21.0,False,66.0
7012,6420,66.0,6424,69.0,6442,64.0,False,76.0
7012,6444,76.0,6448,76.0,6466,63.0,False,71.0
7012,6468,71.0,6472,78.0,6490,45.0,False,73.0
7012,6492,73.0,6496,71.0,6514,37.0,False,66.0
7012,6516,66.0,6520,66.0,6538,24.0,False,59.0
7012,6540,59.0,6544,88.0,6562,20.0,False,65.0
7012,6564,65.0,6568,68.0,6586,21.0,False,31.0
7012,6588,31.0,6592,62.0,6610,52.0,False,59.0
7012,6612,59.0,6616,57.0,6634,26.0,False,40.0
7012,6636,40.0,6640,53.0,6658,4.0,False,6.0
7012,6660,6.0,6664,32.0,6682,12.0,False,55.0
7012,6684,55.0,6688,48.0,6706,50.0,False,66.0
7012,6708,66.0,6712,63.0,6730,61.0,False,64.0
7012,6732,64.0,6736,68.0,6754,46.0,False,50.0
7012,6756,50.0,6760,59.0,6778,46.0,False,58.0
7012,6780,58.0,6784,69.0,6802,56.0,False,61.0
7012,6804,61.0,6808,63.0,6826,14.0,False,16.0
7012,6828,16.0,6832,28.0,6850,27.0,False,24.0
7012,6852,24.0,6856,37.0,6874,52.0,False,55.0
7012,6876,55.0,6880,55.0,6898,41.0,False,42.0
7012,6948,64.0,6952,68.0,6970,14.0,False,24.0
7012,6972,24.0,6976,8.0,6994,69.0,False,67.0
7012,6996,67.0,7000,75.0,7018,15.0,False,61.0
7012,7020,61.0,7024,66.0,7042,52.0,False,58.0
7012,7044,58.0,7048,51.0,7066,51.0,False,48.0
7012,7068,48.0,7072,59.0,7090,57.0,False,54.0
7012,7092,54.0,7096,47.0,7114,15.0,False,64.0
7012,7116,64.0,7120,52.0,7138,1.0,False,51.0
7012,7140,51.0,7144,55.0,7162,8.0,False,81.0
7012,7164,81.0,7168,70.0,7186,62.0,False,42.0
7012,7188,42.0,7192,55.0,7210,4.0,False,6.0
7012,7212,6.0,7216,45.0,7234,6.0,False,35.0
7012,7236,35.0,7240,52.0,7258,10.0,False,10.0
7012,7260,10.0,7264,55.0,7282,1.0,False,10.0
7012,7284,10.0,7288,65.0,7306,3.0,False,39.0
7012,7308,39.0,7312,52.0,7330,6.0,False,81.0
7012,7332,81.0,7336,84.0,7354,68.0,False,76.0
7012,7356,76.0,7360,78.0,7378,10.0,False,32.0
7012,7380,32.0,7384,57.0,7402,9.0,False,7.0
7012,7404,7.0,7408,6.0,7426,0.0,False,15.0
7012,7428,15.0,7432,28.0,7450,4.0,False,9.0
7012,7452,9.0,7456,14.0,7474,6.0,False,24.0
7012,7476,24.0,7480,48.0,7498,2.0,False,21.0
7012,7500,21.0,7504,28.0,7522,26.0,False,54.0
7012,7524,54.0,7528,27.0,7546,10.0,False,16.0
7012,7548,16.0,7552,13.0,7570,3.0,False,8.0
7012,7572,8.0,7576,2.0,7594,1.0,False,9.0
7012,7596,9.0,7600,10.0,7618,16.0,False,46.0
7012,7620,46.0,7624,33.0,7642,9.0,False,23.0
7012,7644,23.0,7648,16.0,7666,1.0,False,3.0
7012,7668,3.0,7672,2.0,7690,0.0,False,3.0
7012,7692,3.0,7696,15.0,7714,1.0,False,41.0
7012,7716,41.0,7720,57.0,7738,4.0,False,16.0
7012,7740,16.0,7744,16.0,7762,41.0,False,46.0
7012,7764,46.0,7768,44.0,7786,63.0,False,64.0
7012,7788,64.0,7792,62.0,7810,55.0,False,56.0
7012,7812,56.0,7816,63.0,7834,53.0,False,61.0
7012,7836,61.0,7840,40.0,7858,17.0,False,31.0
7012,7860,31.0,7864,27.0,7882,6.0,False,38.0
7012,7884,38.0,7888,39.0,7906,53.0,False,51.0
7012,7956,62.0,7960,60.0,7978,9.0,False,15.0
7012,8028,68.0,8032,58.0,8050,21.0,False,20.0
7012,8052,20.0,8056,0.0,8074,1.0,False,6.0
7012,8076,6.0,8080,0.0,8098,1.0,False,2.0
7012,8100,2.0,8104,0.0,8122,27.0,False,28.0
7012,8124,28.0,8128,47.0,8146,7.0,False,62.0
7012,8148,62.0,8152,53.0,8170,2.0,False,17.0
7012,8172,17.0,8176,38.0,8194,12.0,False,61.0
7012,8196,61.0,8200,39.0,8218,54.0,False,66.0
7012,8220,66.0,8224,66.0,8242,31.0,False,32.0
7012,8244,32.0,8248,5.0,8266,3.0,False,3.0
7012,8268,3.0,8272,12.0,8290,2.0,False,10.0
7012,8292,10.0,8296,12.0,8314,5.0,False,13.0
7012,8316,13.0,8320,52.0,8338,7.0,False,70.0
7012,8340,70.0,8344,61.0,8362,13.0,False,60.0
7012,8364,60.0,8368,30.0,8386,2.0,False,3.0
7012,8388,3.0,8392,1.0,8410,4.0,False,2.0
7012,8412,2.0,8416,2.0,8434,2.0,False,5.0
7012,8436,5.0,8440,2.0,8458,2.0,False,3.0
7012,8460,3.0,8464,3.0,8482,64.0,False,65.0
7012,8484,65.0,8488,57.0,8506,22.0,False,23.0
7012,8508,23.0,8512,29.0,8530,4.0,False,1.0
7012,8532,1.0,8536,48.0,8554,7.0,False,14.0
7012,8556,14.0,8560,24.0,8578,59.0,False,66.0
7012,8580,66.0,8584,54.0,8602,12.0,False,26.0
7012,8604,26.0,8608,66.0,8626,8.0,False,6.0
7012,8628,6.0,8632,45.0,8650,5.0,False,6.0
7012,8652,6.0,8656,2.0,8674,61.0,False,66.0
7012,8676,66.0,8680,57.0,8698,10.0,False,28.0
7013,12,46.0,16,42.0,34,13.0,False,47.0
7013,36,47.0,40,43.0,58,50.0,False,54.0
7013,60,54.0,64,51.0,82,24.0,False,46.0
7013,84,46.0,88,30.0,106,21.0,False,13.0
7013,108,13.0,112,9.0,130,11.0,False,17.0
7013,132,17.0,136,46.0,154,9.0,False,24.0
7013,156,24.0,160,32.0,178,47.0,False,63.0
7013,180,63.0,184,57.0,202,64.0,False,59.0
7013,204,59.0,208,48.0,226,59.0,False,62.0
7013,228,62.0,232,61.0,250,59.0,False,66.0
7013,300,66.0,304,59.0,322,64.0,False,69.0
7013,324,69.0,328,61.0,346,59.0,False,65.0
7013,348,65.0,352,64.0,370,56.0,False,56.0
7013,372,56.0,376,46.0,394,50.0,False,56.0
7013,396,56.0,400,41.0,418,23.0,False,61.0
7013,420,61.0,424,51.0,442,5.0,False,13.0
7013,444,13.0,448,23.0,466,7.0,False,13.0
7013,468,13.0,472,11.0,490,24.0,False,57.0
7013,492,57.0,496,53.0,514,3.0,False,6.0
7013,516,6.0,520,4.0,538,4.0,False,4.0
7013,540,4.0,544,5.0,562,18.0,False,16.0
7013,564,16.0,568,43.0,586,29.0,False,38.0
7013,588,38.0,592,59.0,610,33.0,False,53.0
7013,612,53.0,616,50.0,634,34.0,False,38.0
7013,636,38.0,640,54.0,658,42.0,False,60.0
7013,660,60.0,664,66.0,682,64.0,False,62.0
7013,684,62.0,688,70.0,706,69.0,False,74.0
7013,708,74.0,712,62.0,730,49.0,False,61.0
7013,732,61.0,736,57.0,754,56.0,False,62.0
7013,756,62.0,760,58.0,778,44.0,False,57.0
7013,780,57.0,784,60.0,802,12.0,False,36.0
7013,804,36.0,808,56.0,826,35.0,False,50.0
7013,828,50.0,832,42.0,850,33.0,False,43.0
7013,852,43.0,856,50.0,874,29.0,False,36.0
7013,876,36.0,880,35.0,898,45.0,False,52.0
7013,900,52.0,904,59.0,922,6.0,False,45.0
7013,924,45.0,928,70.0,946,15.0,False,39.0
7013,948,39.0,952,69.0,970,53.0,False,58.0
7013,972,58.0,976,55.0,994,13.0,False,56.0
7013,996,56.0,1000,70.0,1018,39.0,False,75.0
7013,1020,75.0,1024,75.0,1042,71.0,False,83.0
7013,1044,83.0,1048,86.0,1066,76.0,False,81.0
7013,1068,81.0,1072,75.0,1090,67.0,False,67.0
7013,1092,67.0,1096,54.0,1114,43.0,False,66.0
7013,1116,66.0,1120,75.0,1138,25.0,False,40.0
7013,1140,40.0,1144,19.0,1162,39.0,False,48.0
7013,1164,48.0,1168,58.0,1186,31.0,False,59.0
7013,1188,59.0,1192,66.0,1210,72.0,False,83.0
7013,1212,83.0,1216,81.0,1234,61.0,False,73.0
7013,1236,73.0,1240,70.0,1258,58.0,False,65.0
7013,1260,65.0,1264,79.0,1282,49.0,False,55.0
7013,1284,55.0,1288,74.0,1306,76.0,False,76.0
7013,1308,76.0,1312,69.0,1330,42.0,False,56.0
7013,1332,56.0,1336,62.0,1354,24.0,False,40.0
7013,1356,40.0,1360,29.0,1378,59.0,False,70.0
7013,1380,70.0,1384,72.0,1402,52.0,False,79.0
7013,1404,79.0,1408,79.0,1426,54.0,False,59.0
7013,1428,59.0,1432,67.0,1450,78.0,False,83.0
7013,1452,83.0,1456,78.0,1474,69.0,False,79.0
7013,1476,79.0,1480,85.0,1498,55.0,False,71.0
7013,1500,71.0,1504,55.0,1522,33.0,False,58.0
7013,1524,58.0,1528,75.0,1546,45.0,False,72.0
7013,1548,72.0,1552,81.0,1570,43.0,False,37.0
7013,1572,37.0,1576,67.0,1594,46.0,False,66.0
7013,1596,66.0,1600,97.0,1618,35.0,False,50.0
7013,1620,50.0,1624,83.0,1642,38.0,False,64.0
7013,1644,64.0,1648,59.0,1666,6.0,False,57.0
7013,1668,57.0,1672,62.0,1690,10.0,False,79.0
7013,1692,79.0,1696,80.0,1714,58.0,False,76.0
7013,1716,76.0,1720,56.0,1738,46.0,False,32.0
7013,1740,32.0,1744,47.0,1762,34.0,False,58.0
7013,1764,58.0,1768,73.0,1786,24.0,False,79.0
7013,1788,79.0,1792,78.0,1810,33.0,True,48.0
7013,1812,48.0,1816,102.0,1834,33.0,False,80.0
7013,1836,80.0,1840,96.0,1858,12.0,False,26.0
7013,1860,26.0,1864,33.0,1882,17.0,False,12.0
7013,1884,12.0,1888,7.0,1906,5.0,False,16.0
7013,1908,16.0,1912,36.0,1930,61.0,False,60.0
7013,1932,60.0,1936,56.0,1954,44.0,False,50.0
7013,1956,50.0,1960,85.0,1978,33.0,False,73.0
7013,1980,73.0,1984,40.0,2002,54.0,False,61.0
7013,2052,79.0,2056,79.0,2074,34.0,False,47.0
7013,2076,47.0,2080,55.0,2098,70.0,False,73.0
7013,2100,73.0,2104,70.0,2122,69.0,False,72.0
7013,2124,72.0,2128,70.0,2146,71.0,False,78.0
7013,2148,78.0,2152,83.0,2170,69.0,False,77.0
7013,2172,77.0,2176,76.0,2194,74.0,False,73.0
7013,2196,73.0,2200,56.0,2218,35.0,False,50.0
7013,2220,50.0,2224,51.0,2242,37.0,False,40.0
