station_id,time_h0,value_h0,time_h-12,value_h-12,time_h-34,value_h-34,alert_d+1,value_d+1
7032,3132,101.0,3144,48.0,3166,78.0,True,101.0
7032,3156,101.0,3168,59.0,3190,106.0,True,107.0
7032,3180,107.0,3192,88.0,3214,80.0,False,80.0
7032,3204,80.0,3216,67.0,3238,73.0,False,81.0
7032,3228,81.0,3240,66.0,3262,57.0,False,85.0
7032,3252,85.0,3264,50.0,3286,66.0,False,94.0
7032,3276,94.0,3288,64.0,3310,89.0,True,98.0
7032,3300,98.0,3312,90.0,3334,78.0,False,82.0
7032,3324,82.0,3336,77.0,3358,74.0,False,76.0
7032,3348,76.0,3360,76.0,3382,88.0,False,93.0
7032,3372,93.0,3384,87.0,3406,93.0,True,103.0
7032,3396,103.0,3408,92.0,3430,94.0,True,102.0
7032,3420,102.0,3432,96.0,3454,63.0,False,98.0
7032,3444,98.0,3456,57.0,3478,53.0,False,80.0
7032,3468,80.0,3480,64.0,3502,69.0,False,87.0
7032,3492,87.0,3504,74.0,3526,70.0,True,96.0
7032,3516,96.0,3528,67.0,3550,88.0,True,109.0
7032,3540,109.0,3552,80.0,3574,69.0,True,99.0
7032,3564,99.0,3576,74.0,3598,40.0,False,78.0
7032,3588,78.0,3600,48.0,3622,69.0,False,72.0
7032,3612,72.0,3624,72.0,3646,35.0,False,40.0
7032,3636,40.0,3648,56.0,3670,64.0,False,79.0
7032,3660,79.0,3672,66.0,3694,58.0,True,102.0
7032,3684,102.0,3696,43.0,3718,71.0,True,110.0
7032,3708,110.0,3720,63.0,3742,96.0,True,115.0
7032,3732,115.0,3744,72.0,3766,82.0,True,70.0
7032,3756,70.0,3768,79.0,3790,75.0,False,85.0
7032,3780,85.0,3792,90.0,3814,110.0,True,122.0
7032,3804,122.0,3816,102.0,3838,80.0,True,101.0
7032,3828,101.0,3840,73.0,3862,51.0,True,96.0
7032,3852,96.0,3864,48.0,3886,50.0,True,107.0
7032,3876,107.0,3888,57.0,3910,51.0,True,100.0
7032,3900,100.0,3912,49.0,3934,54.0,True,99.0
7032,3924,99.0,3936,50.0,3958,53.0,False,65.0
7032,3948,65.0,3960,44.0,3982,95.0,False,74.0
7032,3972,74.0,3984,86.0,4006,92.0,False,87.0
7032,3996,87.0,4008,96.0,4030,79.0,True,103.0
7032,4020,103.0,4032,77.0,4054,43.0,False,53.0
7032,4044,53.0,4056,36.0,4078,74.0,False,81.0
7032,4068,81.0,4080,80.0,4102,60.0,False,92.0
7032,4092,92.0,4104,59.0,4126,45.0,False,68.0
7032,4116,68.0,4128,43.0,4150,84.0,False,89.0
7032,4140,89.0,4152,65.0,4174,62.0,False,59.0
7032,4164,59.0,4176,65.0,4198,70.0,True,95.0
7032,4188,95.0,4200,70.0,4222,79.0,True,109.0
7032,4212,109.0,4224,81.0,4246,82.0,True,119.0
7032,4236,119.0,4248,64.0,4270,62.0,True,84.0
7032,4260,84.0,4272,59.0,4294,71.0,True,90.0
7032,4284,90.0,4296,72.0,4318,76.0,True,104.0
7032,4308,104.0,4320,77.0,4342,71.0,True,123.0
7032,4332,123.0,4344,73.0,4366,99.0,True,133.0
7032,4356,133.0,4368,98.0,4390,84.0,True,117.0
7032,4380,117.0,4392,81.0,4414,62.0,True,115.0
7032,4404,115.0,4416,88.0,4438,91.0,True,120.0
7032,4428,120.0,4440,72.0,4462,80.0,True,131.0
7032,4452,131.0,4464,73.0,4486,89.0,True,119.0
7032,4476,119.0,4488,86.0,4510,83.0,True,121.0
7032,4500,121.0,4512,65.0,4534,63.0,False,74.0
7032,4524,74.0,4536,65.0,4558,78.0,False,81.0
7032,4548,81.0,4560,84.0,4582,89.0,True,116.0
7032,4572,116.0,4584,90.0,4606,80.0,True,98.0
7032,4596,98.0,4608,78.0,4630,69.0,True,105.0
7032,4620,105.0,4632,71.0,4654,58.0,False,85.0
7032,4644,85.0,4656,55.0,4678,47.0,False,80.0
7032,4668,80.0,4680,44.0,4702,73.0,True,85.0
7032,4692,85.0,4704,65.0,4726,109.0,True,151.0
7032,4716,151.0,4728,95.0,4750,84.0,True,142.0
7032,4740,142.0,4752,77.0,4774,40.0,True,115.0
7032,4764,115.0,4776,20.0,4798,62.0,True,92.0
7032,4788,92.0,4800,63.0,4822,44.0,False,87.0
7032,4812,87.0,4824,34.0,4846,67.0,False,87.0
7032,4836,87.0,4848,64.0,4870,47.0,False,86.0
7032,4860,86.0,4872,17.0,4894,70.0,True,103.0
7032,4884,103.0,4896,57.0,4918,73.0,True,121.0
7032,4908,121.0,4920,65.0,4942,79.0,False,87.0
7032,4932,87.0,4944,78.0,4966,60.0,True,99.0
7032,4956,99.0,4968,61.0,4990,69.0,False,62.0
7032,4980,62.0,4992,67.0,5014,68.0,False,89.0
7032,5004,89.0,5016,59.0,5038,39.0,False,44.0
7032,5028,44.0,5040,54.0,5062,74.0,False,96.0
7032,5052,96.0,5064,73.0,5086,90.0,True,94.0
7032,5076,94.0,5088,80.0,5110,86.0,False,83.0
7032,5100,83.0,5112,81.0,5134,75.0,True,127.0
7032,5124,127.0,5136,62.0,5158,94.0,True,141.0
7032,5148,141.0,5160,80.0,5182,49.0,True,68.0
7032,5172,68.0,5184,50.0,5206,90.0,True,107.0
7032,5196,107.0,5208,95.0,5230,91.0,True,114.0
7032,5220,114.0,5232,76.0,5254,105.0,True,138.0
7032,5244,138.0,5256,95.0,5278,79.0,False,66.0
7032,5268,66.0,5280,75.0,5302,71.0,False,56.0
7032,5292,56.0,5304,74.0,5326,59.0,True,109.0
7032,5316,109.0,5328,56.0,5350,73.0,True,118.0
7032,5340,118.0,5352,58.0,5374,81.0,True,133.0
7032,5364,133.0,5376,84.0,5398,75.0,False,75.0
7032,5388,75.0,5400,58.0,5422,68.0,False,68.0
7032,5412,68.0,5424,76.0,5446,39.0,False,57.0
7032,5436,57.0,5448,52.0,5470,72.0,False,87.0
7032,5460,87.0,5472,69.0,5494,47.0,False,70.0
7032,5484,70.0,5496,49.0,5518,44.0,False,87.0
7032,5508,87.0,5520,51.0,5542,61.0,True,95.0
7032,5532,95.0,5544,70.0,5566,52.0,True,102.0
7032,5556,102.0,5568,51.0,5590,57.0,False,80.0
7032,5580,80.0,5592,58.0,5614,54.0,True,108.0
7032,5604,108.0,5616,86.0,5638,22.0,False,60.0
7032,5628,60.0,5640,35.0,5662,55.0,False,61.0
7032,5652,61.0,5664,52.0,5686,43.0,False,69.0
7032,5676,69.0,5688,31.0,5710,57.0,False,72.0
7032,5700,72.0,5712,66.0,5734,66.0,False,89.0
7032,5724,89.0,5736,64.0,5758,38.0,True,91.0
7032,5748,91.0,5760,32.0,5782,39.0,True,109.0
7032,5772,109.0,5784,52.0,5806,69.0,True,121.0
7032,5796,121.0,5808,71.0,5830,47.0,False,95.0
7032,5820,95.0,5832,75.0,5854,71.0,False,57.0
7032,5844,57.0,5856,57.0,5878,74.0,False,84.0
7032,5868,84.0,5880,67.0,5902,80.0,False,93.0
7032,5892,93.0,5904,74.0,5926,72.0,False,89.0
7032,5916,89.0,5928,66.0,5950,54.0,False,74.0
7032,5940,74.0,5952,59.0,5974,60.0,False,67.0
7032,5964,67.0,5976,58.0,5998,58.0,False,78.0
7032,5988,78.0,6000,59.0,6022,75.0,False,74.0
7032,6012,74.0,6024,57.0,6046,81.0,True,96.0
7032,6036,96.0,6048,77.0,6070,84.0,True,109.0
7032,6060,109.0,6072,71.0,6094,76.0,True,104.0
7032,6084,104.0,6096,81.0,6118,39.0,False,51.0
7032,6108,51.0,6120,23.0,6142,32.0,False,44.0
7032,6132,44.0,6144,54.0,6166,68.0,False,68.0
7032,6156,68.0,6168,60.0,6190,62.0,False,23.0
7032,6180,23.0,6192,68.0,6214,51.0,False,67.0
7032,6204,67.0,6216,50.0,6238,59.0,False,66.0
7032,6228,66.0,6240,58.0,6262,66.0,False,63.0
7032,6252,63.0,6264,63.0,6286,56.0,False,76.0
7032,6276,76.0,6288,58.0,6310,38.0,False,72.0
7032,6300,72.0,6312,41.0,6334,44.0,False,76.0
7032,6324,76.0,6336,43.0,6358,60.0,False,58.0
7032,6348,58.0,6360,57.0,6382,43.0,False,62.0
7032,6372,62.0,6384,45.0,6406,49.0,False,69.0
7032,6396,69.0,6408,53.0,6430,45.0,False,67.0
7032,6420,67.0,6432,45.0,6454,52.0,False,68.0
7032,6444,68.0,6456,49.0,6478,54.0,False,56.0
7032,6468,56.0,6480,52.0,6502,64.0,False,61.0
7032,6492,61.0,6504,57.0,6526,50.0,False,63.0
7032,6516,63.0,6528,40.0,6550,60.0,False,66.0
7032,6540,66.0,6552,54.0,6574,29.0,False,70.0
7032,6564,70.0,6576,24.0,6598,15.0,False,43.0
7032,6588,43.0,6600,28.0,6622,53.0,False,40.0
7032,6612,40.0,6624,35.0,6646,16.0,False,73.0
7032,6636,73.0,6648,11.0,6670,47.0,False,7.0
7032,6660,7.0,6672,27.0,6694,63.0,False,58.0
7032,6684,58.0,6696,58.0,6718,44.0,False,60.0
7032,6708,60.0,6720,45.0,6742,54.0,False,52.0
7032,6732,52.0,6744,57.0,6766,23.0,False,57.0
7032,6756,57.0,6768,23.0,6790,40.0,False,40.0
7032,6780,40.0,6792,28.0,6814,23.0,False,50.0
7032,6804,50.0,6816,21.0,6838,25.0,False,19.0
7032,6828,19.0,6840,7.0,6862,48.0,False,60.0
7032,6852,60.0,6864,42.0,6886,52.0,False,53.0
7032,6876,53.0,6888,43.0,6910,38.0,False,44.0
7032,6900,44.0,6912,25.0,6934,2.0,False,33.0
7032,6924,33.0,6936,0.0,6958,13.0,False,24.0
7032,6948,24.0,6960,14.0,6982,34.0,False,45.0
7032,6972,45.0,6984,29.0,7006,43.0,False,54.0
7032,6996,54.0,7008,35.0,7030,43.0,False,44.0
7032,7020,44.0,7032,35.0,7054,49.0,False,37.0
7032,7044,37.0,7056,54.0,7078,57.0,False,34.0
7032,7068,34.0,7080,43.0,7102,1.0,False,52.0
7032,7092,52.0,7104,2.0,7126,35.0,False,16.0
7032,7116,16.0,7128,27.0,7150,22.0,False,55.0
7032,7140,55.0,7152,5.0,7174,63.0,False,67.0
7032,7164,67.0,7176,65.0,7198,58.0,False,65.0
7032,7188,65.0,7200,53.0,7222,11.0,False,29.0
7032,7212,29.0,7224,48.0,7246,1.0,False,37.0
7032,7236,37.0,7248,3.0,7270,5.0,False,37.0
7032,7260,37.0,7272,12.0,7294,31.0,False,65.0
7032,7284,65.0,7296,23.0,7318,17.0,False,50.0
7032,7308,50.0,7320,23.0,7342,72.0,False,71.0
7032,7332,71.0,7344,76.0,7366,65.0,False,55.0
7032,7356,55.0,7368,65.0,7390,26.0,False,57.0
7032,7380,57.0,7392,22.0,7414,0.0,False,31.0
7032,7404,31.0,7416,0.0,7438,8.0,False,29.0
7032,7428,29.0,7440,1.0,7462,3.0,False,29.0
7032,7452,29.0,7464,15.0,7486,2.0,False,46.0
7032,7476,46.0,7488,17.0,7510,8.0,False,5.0
7032,7500,5.0,7512,13.0,7534,16.0,False,9.0
7032,7524,9.0,7536,18.0,7558,18.0,False,33.0
7032,7548,33.0,7560,10.0,7582,1.0,False,10.0
7032,7572,10.0,7584,0.0,7606,45.0,False,15.0
7032,7596,15.0,7608,43.0,7630,16.0,False,53.0
7032,7620,53.0,7632,12.0,7654,9.0,False,35.0
7032,7644,35.0,7656,7.0,7678,23.0,False,25.0
7032,7668,25.0,7680,26.0,7702,46.0,False,43.0
7032,7692,43.0,7704,44.0,7726,0.0,False,56.0
7032,7716,56.0,7728,7.0,7750,45.0,False,43.0
7032,7740,43.0,7752,47.0,7774,59.0,False,49.0
7032,7764,49.0,7776,55.0,7798,61.0,False,66.0
7032,7788,66.0,7800,58.0,7822,53.0,False,60.0
7032,7812,60.0,7824,51.0,7846,20.0,False,46.0
7032,7836,46.0,7848,24.0,7870,24.0,False,17.0
7032,7860,17.0,7872,57.0,7894,64.0,False,40.0
7032,7884,40.0,7896,63.0,7918,38.0,False,47.0
7032,7908,47.0,7920,41.0,7942,0.0,False,21.0
7032,7932,21.0,7944,0.0,7966,58.0,False,60.0
7032,7956,60.0,7968,51.0,7990,61.0,False,60.0
7032,7980,60.0,7992,58.0,8014,64.0,False,62.0
7032,8004,62.0,8016,60.0,8038,41.0,False,48.0
7032,8028,48.0,8040,27.0,8062,3.0,False,11.0
7032,8052,11.0,8064,6.0,8086,1.0,False,5.0
7032,8076,5.0,8088,5.0,8110,1.0,False,4.0
7032,8100,4.0,8112,0.0,8134,7.0,False,42.0
7032,8124,42.0,8136,4.0,8158,4.0,False,48.0
7032,8148,48.0,8160,9.0,8182,0.0,False,46.0
7032,8172,46.0,8184,7.0,8206,41.0,False,14.0
7032,8196,14.0,8208,62.0,8230,10.0,False,52.0
7032,8220,52.0,8232,0.0,8254,1.0,False,19.0
7032,8244,19.0,8256,1.0,8278,22.0,False,2.0
7032,8268,2.0,8280,0.0,8302,21.0,False,22.0
7032,8292,22.0,8304,5.0,8326,10.0,False,19.0
7032,8316,19.0,8328,10.0,8350,4.0,False,14.0
7032,8340,14.0,8352,4.0,8374,0.0,False,23.0
7032,8364,23.0,8376,0.0,8398,0.0,False,3.0
7032,8388,3.0,8400,0.0,8422,0.0,False,17.0
7032,8412,17.0,8424,0.0,8446,0.0,False,6.0
7032,8436,6.0,8448,0.0,8470,1.0,False,21.0
7032,8460,21.0,8472,12.0,8494,34.0,False,38.0
7032,8484,38.0,8496,17.0,8518,5.0,False,30.0
7032,8508,30.0,8520,10.0,8542,26.0,False,17.0
7032,8532,17.0,8544,40.0,8566,0.0,False,1.0
7032,8556,1.0,8568,0.0,8590,18.0,False,20.0
7032,8580,20.0,8592,20.0,8614,12.0,False,20.0
7032,8604,20.0,8616,13.0,8638,5.0,False,19.0
7032,8628,19.0,8640,13.0,8662,1.0,False,30.0
7032,8652,30.0,8664,7.0,8686,52.0,False,52.0
7032,8676,52.0,8688,57.0,8710,4.0,False,51.0
7032,8700,51.0,8712,12.0,8734,56.0,False,34.0
7032,8724,34.0,8736,59.0,8758,6.0,False,37.0
7045,12,41.0,24,14.0,46,3.0,False,29.0
7045,36,29.0,48,4.0,70,38.0,False,16.0
7045,60,16.0,72,12.0,94,45.0,False,53.0
7045,84,53.0,96,49.0,118,8.0,False,44.0
7045,108,44.0,120,4.0,142,22.0,False,20.0
7045,132,20.0,144,17.0,166,6.0,False,20.0
7045,156,20.0,168,5.0,190,62.0,False,23.0
7045,180,23.0,192,42.0,214,12.0,False,46.0
7045,204,46.0,216,18.0,238,30.0,False,51.0
7045,228,51.0,240,33.0,262,15.0,False,70.0
7045,252,70.0,264,15.0,286,15.0,False,39.0
7045,276,39.0,288,12.0,310,56.0,False,51.0
7045,300,51.0,312,58.0,334,54.0,False,65.0
7045,324,65.0,336,58.0,358,51.0,False,57.0
7045,348,57.0,360,52.0,382,18.0,False,42.0
7045,372,42.0,384,41.0,406,9.0,False,61.0
7045,396,61.0,408,10.0,430,16.0,False,54.0
7045,420,54.0,432,9.0,454,20.0,False,25.0
7045,444,25.0,456,17.0,478,15.0,False,22.0
7045,468,22.0,480,13.0,502,18.0,False,45.0
7045,492,45.0,504,28.0,526,2.0,False,23.0
7045,516,23.0,528,2.0,550,25.0,False,12.0
7045,540,12.0,552,22.0,574,58.0,False,32.0
7045,564,32.0,576,58.0,598,54.0,False,52.0
7045,588,52.0,600,48.0,622,27.0,False,39.0
7045,612,39.0,624,29.0,646,42.0,False,52.0
7045,636,52.0,648,36.0,670,54.0,False,43.0
7045,660,43.0,672,51.0,694,72.0,False,58.0
7045,684,58.0,696,71.0,718,46.0,False,75.0
7045,708,75.0,720,51.0,742,42.0,False,50.0
7045,732,50.0,744,44.0,766,44.0,False,62.0
7045,756,62.0,768,37.0,790,49.0,False,47.0
7045,780,47.0,792,52.0,814,55.0,False,24.0
7045,804,24.0,816,58.0,838,41.0,False,44.0
7045,828,44.0,840,48.0,862,42.0,False,45.0
7045,852,45.0,864,40.0,886,47.0,False,29.0
7045,876,29.0,888,46.0,910,39.0,False,38.0
7045,900,38.0,912,34.0,934,64.0,False,38.0
7045,924,38.0,936,65.0,958,15.0,False,59.0
7045,948,59.0,960,25.0,982,39.0,False,33.0
7045,972,33.0,984,41.0,1006,10.0,False,40.0
7045,996,40.0,1008,9.0,1030,11.0,False,39.0
7045,1020,39.0,1032,42.0,1054,64.0,False,76.0
7045,1044,76.0,1056,67.0,1078,64.0,False,69.0
7045,1068,69.0,1080,59.0,1102,55.0,False,58.0
7045,1092,58.0,1104,68.0,1126,12.0,False,39.0
7045,1116,39.0,1128,11.0,1150,33.0,False,34.0
7045,1140,34.0,1152,37.0,1174,35.0,False,46.0
7045,1164,46.0,1176,23.0,1198,38.0,False,37.0
7045,1188,37.0,1200,41.0,1222,83.0,False,78.0
7045,1212,78.0,1224,90.0,1246,70.0,False,67.0
7045,1236,67.0,1248,69.0,1270,27.0,False,71.0
7045,1260,71.0,1272,48.0,1294,56.0,False,51.0
7045,1284,51.0,1296,32.0,1318,66.0,False,80.0
7045,1308,80.0,1320,64.0,1342,65.0,False,71.0
7045,1332,71.0,1344,63.0,1366,28.0,False,40.0
7045,1356,40.0,1368,29.0,1390,54.0,False,73.0
7045,1380,73.0,1392,41.0,1414,62.0,False,78.0
7045,1404,78.0,1416,66.0,1438,67.0,False,62.0
7045,1428,62.0,1440,69.0,1462,78.0,False,84.0
7045,1452,84.0,1464,64.0,1486,70.0,False,81.0
7045,1476,81.0,1488,59.0,1510,76.0,False,75.0
7045,1500,75.0,1512,72.0,1534,58.0,False,76.0
7045,1524,76.0,1536,63.0,1558,25.0,False,65.0
7045,1548,65.0,1560,20.0,1582,9.0,False,52.0
7045,1572,52.0,1584,9.0,1606,26.0,False,58.0
7045,1596,58.0,1608,13.0,1630,25.0,False,63.0
7045,1620,63.0,1632,14.0,1654,48.0,False,73.0
7045,1644,73.0,1656,38.0,1678,21.0,False,57.0
7045,1668,57.0,1680,5.0,1702,21.0,False,65.0
7045,1692,65.0,1704,21.0,1726,91.0,False,39.0
7045,1716,39.0,1728,71.0,1750,50.0,False,70.0
7045,1740,70.0,1752,53.0,1774,63.0,False,66.0
7045,1764,66.0,1776,54.0,1798,48.0,False,84.0
7045,1860,58.0,1872,39.0,1894,24.0,False,17.0
7045,1884,17.0,1896,18.0,1918,47.0,False,30.0
7045,1908,30.0,1920,53.0,1942,16.0,False,57.0
7045,1932,57.0,1944,17.0,1966,33.0,False,73.0
7045,1956,73.0,1968,20.0,1990,66.0,False,83.0
7045,1980,83.0,1992,48.0,2014,54.0,False,62.0
7045,2004,62.0,2016,61.0,2038,58.0,False,81.0
7045,2028,81.0,2040,51.0,2062,64.0,False,88.0
7045,2052,88.0,2064,47.0,2086,59.0,False,65.0
7045,2076,65.0,2088,40.0,2110,78.0,False,74.0
7045,2100,74.0,2112,81.0,2134,68.0,False,80.0
7045,2124,80.0,2136,62.0,2158,86.0,False,76.0
7045,2148,76.0,2160,80.0,2182,70.0,False,81.0
7045,2172,81.0,2184,57.0,2206,48.0,False,65.0
7045,2196,65.0,2208,39.0,2230,51.0,False,54.0
7045,2220,54.0,2232,36.0,2254,67.0,False,56.0
7045,2244,56.0,2256,72.0,2278,74.0,False,77.0
7045,2268,77.0,2280,64.0,2302,82.0,False,91.0
7045,2292,91.0,2304,67.0,2326,58.0,False,86.0
7045,2316,86.0,2328,49.0,2350,58.0,True,99.0
7045,2340,99.0,2352,43.0,2374,99.0,True,107.0
7045,2364,107.0,2376,90.0,2398,108.0,True,111.0
7045,2388,111.0,2400,99.0,2422,65.0,True,105.0
7045,2412,105.0,2424,44.0,2446,69.0,True,101.0
7045,2436,101.0,2448,53.0,2470,65.0,True,88.0
7045,2460,88.0,2472,44.0,2494,39.0,False,92.0
7045,2484,92.0,2496,44.0,2518,106.0,True,109.0
7045,2508,109.0,2520,100.0,2542,79.0,True,112.0
7045,2580,75.0,2592,61.0,2614,17.0,False,45.0
7045,2604,45.0,2616,18.0,2638,53.0,False,75.0
7045,2628,75.0,2640,50.0,2662,65.0,True,105.0
7045,2652,105.0,2664,44.0,2686,79.0,True,108.0
7045,2676,108.0,2688,90.0,2710,78.0,True,106.0
7045,2700,106.0,2712,42.0,2734,66.0,True,102.0
7045,2724,102.0,2736,46.0,2758,44.0,False,86.0
7045,2748,86.0,2760,69.0,2782,75.0,False,90.0
7045,2772,90.0,2784,76.0,2806,69.0,False,52.0
7045,2796,52.0,2808,64.0,2830,59.0,False,70.0
7045,2820,70.0,2832,39.0,2854,55.0,False,77.0
7045,2844,77.0,2856,39.0,2878,72.0,False,85.0
7045,2868,85.0,2880,78.0,2902,45.0,False,55.0
7045,2892,55.0,2904,30.0,2926,23.0,False,73.0
7045,2916,73.0,2928,21.0,2950,41.0,False,58.0
7045,2940,58.0,2952,32.0,2974,99.0,True,68.0
7045,2964,68.0,2976,108.0,2998,75.0,True,85.0
7045,2988,85.0,3000,53.0,3022,56.0,False,82.0
7045,3012,82.0,3024,44.0,3046,40.0,False,99.0
7045,3036,99.0,3048,27.0,3070,66.0,False,67.0
7045,3060,67.0,3072,46.0,3094,54.0,False,78.0
7045,3084,78.0,3096,48.0,3118,41.0,False,81.0
7045,3108,81.0,3120,26.0,3142,71.0,True,98.0
7045,3132,98.0,3144,77.0,3166,80.0,True,109.0
7045,3156,109.0,3168,51.0,3190,101.0,True,112.0
7045,3180,112.0,3192,101.0,3214,86.0,True,88.0
7045,3204,88.0,3216,78.0,3238,77.0,False,88.0
7045,3228,88.0,3240,67.0,3262,65.0,False,84.0
7045,3252,84.0,3264,56.0,3286,57.0,True,98.0
7045,3276,98.0,3288,49.0,3310,76.0,True,84.0
7045,3300,84.0,3312,67.0,3334,81.0,False,64.0
7045,3324,64.0,3336,79.0,3358,65.0,False,80.0
7045,3348,80.0,3360,58.0,3382,85.0,False,94.0
7045,3372,94.0,3384,81.0,3406,90.0,True,105.0
7045,3396,105.0,3408,88.0,3430,95.0,True,106.0
7045,3420,106.0,3432,91.0,3454,69.0,True,103.0
7045,3444,103.0,3456,65.0,3478,22.0,False,89.0
7045,3468,89.0,3480,32.0,3502,79.0,False,82.0
7045,3492,82.0,3504,72.0,3526,72.0,True,95.0
7045,3516,95.0,3528,47.0,3550,80.0,True,99.0
7045,3540,99.0,3552,68.0,3574,69.0,True,109.0
7045,3564,109.0,3576,52.0,3598,60.0,False,89.0
7045,3588,89.0,3600,38.0,3622,64.0,False,72.0
7045,3612,72.0,3624,54.0,3646,34.0,False,70.0
7045,3636,70.0,3648,25.0,3670,70.0,False,82.0
7045,3660,82.0,3672,49.0,3694,65.0,True,92.0
7045,3684,92.0,3696,52.0,3718,68.0,True,112.0
7045,3708,112.0,3720,49.0,3742,82.0,True,118.0
7045,3732,118.0,3744,53.0,3766,83.0,True,102.0
7045,3756,102.0,3768,76.0,3790,90.0,True,98.0
7045,3780,98.0,3792,87.0,3814,115.0,True,120.0
7045,3804,120.0,3816,107.0,3838,65.0,True,95.0
7045,3828,95.0,3840,76.0,3862,48.0,True,100.0
7045,3852,100.0,3864,29.0,3886,62.0,True,111.0
7045,3876,111.0,3888,82.0,3910,58.0,True,106.0
7045,3900,106.0,3912,37.0,3934,66.0,True,98.0
7045,3924,98.0,3936,59.0,3958,29.0,False,81.0
7045,3948,81.0,3960,27.0,3982,78.0,False,77.0
7045,3972,77.0,3984,100.0,4006,90.0,False,75.0
7045,3996,75.0,4008,91.0,4030,71.0,True,111.0
7045,4020,111.0,4032,55.0,4054,37.0,False,68.0
7045,4044,68.0,4056,41.0,4078,72.0,False,82.0
7045,4068,82.0,4080,56.0,4102,46.0,False,93.0
7045,4092,93.0,4104,32.0,4126,36.0,False,69.0
7045,4116,69.0,4128,27.0,4150,87.0,False,87.0
7045,4140,87.0,4152,78.0,4174,57.0,False,51.0
7045,4164,51.0,4176,52.0,4198,72.0,True,92.0
7045,4188,92.0,4200,57.0,4222,79.0,True,109.0
7045,4212,109.0,4224,60.0,4246,71.0,True,114.0
7045,4236,114.0,4248,55.0,4270,62.0,True,113.0
7045,4260,113.0,4272,53.0,4294,77.0,True,94.0
7045,4284,94.0,4296,68.0,4318,96.0,True,108.0
7045,4308,108.0,4320,88.0,4342,119.0,True,115.0
7045,4332,115.0,4344,109.0,4366,109.0,True,131.0
7045,4356,131.0,4368,111.0,4390,69.0,True,118.0
7045,4380,118.0,4392,58.0,4414,110.0,True,121.0
7045,4404,121.0,4416,108.0,4438,97.0,True,111.0
7045,4428,111.0,4440,89.0,4462,91.0,True,143.0
7045,4452,143.0,4464,84.0,4486,86.0,True,114.0
7045,4476,114.0,4488,70.0,4510,106.0,True,111.0
7045,4500,111.0,4512,78.0,4534,72.0,False,79.0
7045,4524,79.0,4536,66.0,4558,79.0,False,81.0
7045,4548,81.0,4560,60.0,4582,76.0,True,113.0
7045,4572,113.0,4584,52.0,4606,88.0,True,129.0
7045,4596,129.0,4608,69.0,4630,79.0,True,110.0
7045,4620,110.0,4632,64.0,4654,49.0,True,96.0
7045,4644,96.0,4656,51.0,4678,54.0,False,86.0
7045,4668,86.0,4680,41.0,4702,75.0,True,96.0
7045,4692,96.0,4704,66.0,4726,101.0,True,136.0
7045,4716,136.0,4728,102.0,4750,98.0,True,133.0
7045,4740,133.0,4752,95.0,4774,48.0,True,116.0
7045,4764,116.0,4776,39.0,4798,60.0,True,106.0
7045,4788,106.0,4800,48.0,4822,58.0,False,86.0
7045,4812,86.0,4824,38.0,4846,99.0,True,87.0
7045,4836,87.0,4848,81.0,4870,55.0,False,90.0
7045,4860,90.0,4872,41.0,4894,71.0,True,100.0
7045,4884,100.0,4896,45.0,4918,89.0,True,107.0
7045,4908,107.0,4920,67.0,4942,80.0,False,89.0
7045,4932,89.0,4944,62.0,4966,66.0,True,99.0
7045,4956,99.0,4968,66.0,4990,67.0,False,71.0
7045,4980,71.0,4992,71.0,5014,71.0,False,84.0
7045,5004,84.0,5016,64.0,5038,34.0,False,43.0
7045,5028,43.0,5040,20.0,5062,75.0,True,95.0
7045,5052,95.0,5064,59.0,5086,51.0,False,79.0
7045,5076,79.0,5088,45.0,5110,62.0,False,84.0
7045,5100,84.0,5112,43.0,5134,64.0,True,116.0
7045,5124,116.0,5136,42.0,5158,64.0,True,128.0
7045,5148,128.0,5160,80.0,5182,65.0,False,85.0
7045,5172,85.0,5184,54.0,5206,87.0,True,112.0
7045,5196,112.0,5208,65.0,5230,107.0,True,130.0
7045,5220,130.0,5232,84.0,5254,113.0,True,117.0
7045,5244,117.0,5256,95.0,5278,50.0,False,91.0
7045,5268,91.0,5280,58.0,5302,77.0,False,84.0
7045,5292,84.0,5304,69.0,5326,67.0,True,111.0
7045,5316,111.0,5328,57.0,5350,83.0,True,117.0
7045,5340,117.0,5352,67.0,5374,88.0,True,142.0
7045,5364,142.0,5376,83.0,5398,47.0,False,72.0
7045,5388,72.0,5400,37.0,5422,53.0,False,69.0
7045,5412,69.0,5424,72.0,5446,39.0,False,57.0
7045,5436,57.0,5448,35.0,5470,61.0,False,89.0
7045,5460,89.0,5472,56.0,5494,54.0,False,78.0
7045,5484,78.0,5496,46.0,5518,53.0,False,87.0
7045,5508,87.0,5520,37.0,5542,59.0,True,97.0
7045,5532,97.0,5544,43.0,5566,65.0,False,100.0
7045,5556,100.0,5568,46.0,5590,58.0,False,78.0
7045,5580,78.0,5592,32.0,5614,89.0,True,98.0
7045,5604,98.0,5616,104.0,5638,45.0,True,77.0
7045,5628,77.0,5640,43.0,5662,53.0,False,64.0
7045,5652,64.0,5664,43.0,5686,38.0,False,68.0
7045,5676,68.0,5688,25.0,5710,78.0,False,73.0
7045,5700,73.0,5712,70.0,5734,80.0,False,92.0
7045,5724,92.0,5736,73.0,5758,48.0,True,104.0
7045,5748,104.0,5760,31.0,5782,72.0,True,109.0
