station_id,time_h0,value_h0,time_h-2,value_h-2,time_h-14,value_h-14,alert_d+1,value_d+1
7013,7524,55.0,7526,58.0,7538,11.0,False,45.0
7013,7548,45.0,7550,67.0,7562,12.0,False,15.0
7013,7572,15.0,7574,21.0,7586,17.0,False,30.0
7013,7596,30.0,7598,54.0,7610,15.0,False,66.0
7013,7620,66.0,7622,73.0,7634,18.0,False,37.0
7013,7644,37.0,7646,59.0,7658,7.0,False,57.0
7013,7668,57.0,7670,68.0,7682,54.0,False,61.0
7013,7692,61.0,7694,60.0,7706,44.0,False,64.0
7013,7716,64.0,7718,68.0,7730,54.0,False,49.0
7013,7740,49.0,7742,45.0,7754,58.0,False,51.0
7013,7764,51.0,7766,54.0,7778,66.0,False,63.0
7013,7788,63.0,7790,67.0,7802,58.0,False,51.0
7013,7812,51.0,7814,57.0,7826,23.0,False,38.0
7013,7836,38.0,7838,42.0,7850,19.0,False,44.0
7013,7860,44.0,7862,56.0,7874,48.0,False,39.0
7013,7884,39.0,7886,50.0,7898,25.0,False,42.0
7013,7908,42.0,7910,51.0,7922,5.0,False,48.0
7013,7932,48.0,7934,59.0,7946,52.0,False,56.0
7013,7956,56.0,7958,67.0,7970,69.0,False,67.0
7013,7980,67.0,7982,70.0,7994,66.0,False,69.0
7013,8004,69.0,8006,70.0,8018,64.0,False,59.0
7013,8028,59.0,8030,68.0,8042,17.0,False,37.0
7013,8052,37.0,8054,42.0,8066,14.0,False,34.0
7013,8076,34.0,8078,29.0,8090,67.0,False,3.0
7013,8100,3.0,8102,42.0,8114,15.0,False,28.0
7013,8124,28.0,8126,48.0,8138,24.0,False,65.0
7013,8148,65.0,8150,51.0,8162,27.0,False,30.0
7013,8172,30.0,8174,39.0,8186,24.0,False,13.0
7013,8196,13.0,8198,56.0,8210,33.0,False,48.0
7013,8220,48.0,8222,56.0,8234,21.0,False,31.0
7013,8244,31.0,8246,14.0,8258,19.0,False,46.0
7013,8268,46.0,8270,55.0,8282,48.0,False,57.0
7013,8292,57.0,8294,64.0,8306,16.0,False,41.0
7013,8316,41.0,8318,63.0,8330,7.0,False,19.0
7013,8340,19.0,8342,56.0,8354,25.0,False,37.0
7013,8364,37.0,8366,52.0,8378,34.0,False,36.0
7013,8388,36.0,8390,45.0,8402,12.0,False,9.0
7013,8412,9.0,8414,19.0,8426,46.0,False,38.0
7013,8436,38.0,8438,37.0,8450,13.0,False,21.0
7013,8460,21.0,8462,44.0,8474,7.0,False,9.0
7013,8484,9.0,8486,9.0,8498,63.0,False,69.0
7013,8508,69.0,8510,73.0,8522,33.0,False,54.0
7013,8532,54.0,8534,61.0,8546,37.0,False,58.0
7013,8556,58.0,8558,60.0,8570,13.0,False,47.0
7013,8580,47.0,8582,68.0,8594,35.0,False,47.0
7013,8604,47.0,8606,70.0,8618,20.0,False,41.0
7013,8628,41.0,8630,49.0,8642,35.0,False,44.0
7013,8652,44.0,8654,59.0,8666,15.0,False,20.0
7013,8676,20.0,8678,9.0,8690,21.0,False,69.0
7013,8700,69.0,8702,72.0,8714,17.0,False,21.0
7013,8724,21.0,8726,48.0,8738,67.0,False,54.0
7014,12,58.0,14,69.0,26,16.0,False,56.0
7014,36,56.0,38,68.0,50,21.0,False,28.0
7014,60,28.0,62,44.0,74,33.0,False,71.0
7014,84,71.0,86,70.0,98,22.0,False,54.0
7014,108,54.0,110,78.0,122,30.0,False,52.0
7014,132,52.0,134,53.0,146,15.0,False,24.0
7014,156,24.0,158,71.0,170,16.0,False,35.0
7014,180,35.0,182,54.0,194,39.0,False,49.0
7014,204,49.0,206,41.0,218,4.0,False,56.0
7014,228,56.0,230,60.0,242,59.0,False,77.0
7014,252,77.0,254,79.0,266,16.0,False,72.0
7014,276,72.0,278,83.0,290,52.0,False,69.0
7014,300,69.0,302,77.0,314,44.0,False,72.0
7014,324,72.0,326,73.0,338,62.0,False,63.0
7014,348,63.0,350,71.0,362,59.0,False,69.0
7014,372,69.0,374,70.0,386,66.0,False,74.0
7014,396,74.0,398,75.0,410,59.0,False,71.0
7014,420,71.0,422,74.0,434,51.0,False,53.0
7014,444,53.0,446,61.0,458,31.0,False,45.0
7014,468,45.0,470,48.0,482,43.0,False,60.0
7014,492,60.0,494,73.0,506,27.0,False,61.0
7014,516,61.0,518,72.0,530,16.0,False,34.0
7014,540,34.0,542,31.0,554,22.0,False,29.0
7014,564,29.0,566,32.0,578,76.0,False,82.0
7014,588,82.0,590,82.0,602,63.0,False,65.0
7014,612,65.0,614,68.0,626,44.0,False,71.0
7014,636,71.0,638,76.0,650,59.0,False,62.0
7014,660,62.0,662,60.0,674,78.0,False,79.0
7014,684,79.0,686,82.0,698,85.0,False,76.0
7014,708,76.0,710,76.0,722,65.0,False,74.0
7014,732,74.0,734,73.0,746,65.0,False,73.0
7014,756,73.0,758,78.0,770,70.0,False,72.0
7014,780,72.0,782,82.0,794,51.0,False,64.0
7014,804,64.0,806,77.0,818,38.0,False,63.0
7014,828,63.0,830,53.0,842,63.0,False,67.0
7014,852,67.0,854,63.0,866,43.0,False,47.0
7014,876,47.0,878,46.0,890,19.0,False,62.0
7014,900,62.0,902,74.0,914,46.0,False,73.0
7014,924,73.0,926,82.0,938,89.0,False,81.0
7014,948,81.0,950,90.0,962,48.0,False,71.0
7014,1020,85.0,1022,83.0,1034,63.0,False,92.0
7014,1044,92.0,1046,92.0,1058,78.0,False,80.0
7014,1068,80.0,1070,82.0,1082,74.0,False,89.0
7014,1092,89.0,1094,85.0,1106,58.0,False,56.0
7014,1116,56.0,1118,71.0,1130,19.0,False,65.0
7014,1140,65.0,1142,86.0,1154,20.0,False,80.0
7014,1164,80.0,1166,87.0,1178,26.0,False,85.0
7014,1188,85.0,1190,96.0,1202,58.0,False,94.0
7014,1212,94.0,1214,98.0,1226,84.0,False,84.0
7014,1236,84.0,1238,84.0,1250,74.0,False,89.0
7014,1260,89.0,1262,89.0,1274,56.0,False,55.0
7014,1284,55.0,1286,79.0,1298,80.0,False,85.0
7014,1308,85.0,1310,82.0,1322,68.0,False,78.0
7014,1332,78.0,1334,75.0,1346,53.0,False,67.0
7014,1356,67.0,1358,56.0,1370,59.0,False,84.0
7014,1380,84.0,1382,85.0,1394,49.0,False,89.0
7014,1404,89.0,1406,96.0,1418,69.0,False,51.0
7014,1428,51.0,1430,63.0,1442,66.0,False,88.0
7014,1452,88.0,1454,87.0,1466,63.0,False,90.0
7014,1476,90.0,1478,88.0,1490,80.0,False,87.0
7014,1500,87.0,1502,88.0,1514,77.0,False,87.0
7014,1524,87.0,1526,85.0,1538,62.0,False,84.0
7014,1548,84.0,1550,95.0,1562,36.0,False,84.0
7014,1572,84.0,1574,92.0,1586,36.0,True,88.0
7014,1596,88.0,1598,98.0,1610,37.0,False,72.0
7014,1620,72.0,1622,78.0,1634,16.0,False,95.0
7014,1644,95.0,1646,99.0,1658,37.0,False,73.0
7014,1668,73.0,1670,79.0,1682,13.0,False,80.0
7014,1692,80.0,1694,99.0,1706,44.0,False,79.0
7014,1716,79.0,1718,76.0,1730,65.0,False,85.0
7014,1740,85.0,1742,85.0,1754,31.0,False,63.0
7014,1764,63.0,1766,87.0,1778,59.0,False,76.0
7014,1788,76.0,1790,82.0,1802,59.0,False,94.0
7014,1812,94.0,1814,96.0,1826,81.0,False,84.0
7014,1836,84.0,1838,93.0,1850,29.0,True,104.0
7014,1860,104.0,1862,113.0,1874,61.0,True,92.0
7014,1884,92.0,1886,103.0,1898,49.0,False,99.0
7014,1908,99.0,1910,97.0,1922,52.0,False,82.0
7014,1932,82.0,1934,83.0,1946,66.0,True,101.0
7014,1956,101.0,1958,104.0,1970,73.0,False,94.0
7014,1980,94.0,1982,95.0,1994,57.0,False,72.0
7014,2004,72.0,2006,81.0,2018,63.0,False,91.0
7014,2028,91.0,2030,91.0,2042,60.0,False,91.0
7014,2052,91.0,2054,95.0,2066,82.0,False,56.0
7014,2100,75.0,2102,71.0,2114,82.0,False,71.0
7014,2124,71.0,2126,76.0,2138,72.0,False,75.0
7014,2148,75.0,2150,74.0,2162,81.0,False,87.0
7014,2172,87.0,2174,93.0,2186,68.0,False,64.0
7014,2196,64.0,2198,68.0,2210,63.0,False,68.0
7014,2220,68.0,2222,69.0,2234,62.0,False,78.0
7014,2292,96.0,2294,100.0,2306,75.0,True,102.0
7014,2316,102.0,2318,107.0,2330,93.0,True,113.0
7014,2340,113.0,2342,116.0,2354,65.0,True,116.0
7014,2364,116.0,2366,111.0,2378,95.0,True,116.0
7014,2388,116.0,2390,119.0,2402,97.0,True,121.0
7014,2412,121.0,2414,122.0,2426,42.0,True,105.0
7014,2436,105.0,2438,110.0,2450,44.0,True,110.0
7014,2460,110.0,2462,109.0,2474,78.0,True,99.0
7014,2484,99.0,2486,102.0,2498,83.0,True,108.0
7014,2508,108.0,2510,110.0,2522,115.0,True,115.0
7014,2532,115.0,2534,113.0,2546,87.0,False,91.0
7014,2556,91.0,2558,91.0,2570,34.0,False,98.0
7014,2580,98.0,2582,96.0,2594,75.0,False,80.0
7014,2604,80.0,2606,82.0,2618,70.0,False,77.0
7014,2628,77.0,2630,81.0,2642,15.0,True,115.0
7014,2652,115.0,2654,118.0,2666,81.0,True,116.0
7014,2676,116.0,2678,120.0,2690,80.0,True,101.0
7014,2700,101.0,2702,93.0,2714,93.0,True,111.0
7014,2724,111.0,2726,110.0,2738,63.0,True,90.0
7014,2748,90.0,2750,100.0,2762,88.0,False,98.0
7014,2772,98.0,2774,95.0,2786,67.0,False,54.0
7014,2796,54.0,2798,52.0,2810,68.0,False,81.0
7014,2820,81.0,2822,83.0,2834,38.0,False,81.0
7014,2844,81.0,2846,93.0,2858,35.0,False,95.0
7014,2868,95.0,2870,92.0,2882,60.0,False,59.0
7014,2892,59.0,2894,58.0,2906,65.0,False,70.0
7014,2916,70.0,2918,71.0,2930,41.0,False,67.0
7014,2940,67.0,2942,74.0,2954,42.0,True,78.0
7014,2964,78.0,2966,84.0,2978,111.0,True,88.0
7014,2988,88.0,2990,93.0,3002,30.0,True,101.0
7014,3012,101.0,3014,98.0,3026,40.0,True,103.0
7014,3036,103.0,3038,119.0,3050,72.0,False,92.0
7014,3060,92.0,3062,95.0,3074,52.0,True,88.0
7014,3084,88.0,3086,103.0,3098,28.0,True,97.0
7014,3108,97.0,3110,104.0,3122,73.0,True,112.0
7014,3132,112.0,3134,119.0,3146,75.0,True,121.0
7014,3156,121.0,3158,127.0,3170,75.0,True,114.0
7014,3180,114.0,3182,118.0,3194,67.0,False,86.0
7014,3204,86.0,3206,94.0,3218,78.0,False,84.0
7014,3228,84.0,3230,88.0,3242,86.0,False,92.0
7014,3252,92.0,3254,91.0,3266,53.0,False,86.0
7014,3276,86.0,3278,92.0,3290,42.0,True,97.0
7014,3300,97.0,3302,96.0,3314,79.0,False,83.0
7014,3324,83.0,3326,90.0,3338,72.0,False,84.0
7014,3372,95.0,3374,99.0,3386,73.0,True,109.0
7014,3396,109.0,3398,106.0,3410,85.0,True,107.0
7014,3420,107.0,3422,108.0,3434,80.0,True,104.0
7014,3444,104.0,3446,105.0,3458,42.0,False,88.0
7014,3468,88.0,3470,85.0,3482,59.0,False,94.0
7014,3492,94.0,3494,92.0,3506,91.0,True,106.0
7014,3516,106.0,3518,110.0,3530,55.0,True,108.0
7014,3540,108.0,3542,110.0,3554,53.0,True,103.0
7014,3564,103.0,3566,110.0,3578,46.0,False,91.0
7014,3588,91.0,3590,97.0,3602,35.0,False,80.0
7014,3612,80.0,3614,81.0,3626,45.0,False,72.0
7014,3636,72.0,3638,72.0,3650,20.0,False,85.0
7014,3660,85.0,3662,91.0,3674,33.0,True,105.0
7014,3684,105.0,3686,107.0,3698,69.0,True,116.0
7014,3708,116.0,3710,114.0,3722,91.0,True,128.0
7014,3732,128.0,3734,132.0,3746,72.0,True,105.0
7014,3756,105.0,3758,118.0,3770,49.0,True,129.0
7014,3780,129.0,3782,124.0,3794,39.0,True,128.0
7014,3804,128.0,3806,99.0,3818,52.0,True,118.0
7014,3828,118.0,3830,115.0,3842,88.0,True,123.0
7014,3852,123.0,3854,124.0,3866,104.0,True,123.0
7014,3876,123.0,3878,121.0,3890,78.0,True,110.0
7014,3900,110.0,3902,96.0,3914,68.0,True,101.0
7014,3924,101.0,3926,108.0,3938,53.0,False,86.0
7014,3948,86.0,3950,74.0,3962,23.0,False,90.0
7014,3972,90.0,3974,96.0,3986,27.0,True,76.0
7014,3996,76.0,3998,88.0,4010,92.0,True,106.0
7014,4068,84.0,4070,84.0,4082,76.0,False,94.0
7014,4092,94.0,4094,96.0,4106,37.0,False,64.0
7014,4116,64.0,4118,68.0,4130,53.0,True,100.0
7014,4140,100.0,4142,96.0,4154,48.0,False,69.0
7014,4164,69.0,4166,76.0,4178,65.0,False,96.0
7014,4212,113.0,4214,120.0,4226,61.0,True,115.0
7014,4236,115.0,4238,113.0,4250,58.0,True,105.0
7014,4260,105.0,4262,102.0,4274,29.0,True,87.0
7014,4284,87.0,4286,89.0,4298,58.0,True,110.0
7014,4308,110.0,4310,119.0,4322,84.0,True,126.0
7014,4332,126.0,4334,130.0,4346,126.0,True,125.0
7014,4356,125.0,4358,124.0,4370,126.0,True,117.0
7014,4380,117.0,4382,117.0,4394,63.0,True,114.0
7014,4404,114.0,4406,117.0,4418,122.0,True,120.0
7014,4428,120.0,4430,125.0,4442,79.0,True,126.0
7014,4452,126.0,4454,121.0,4466,79.0,True,115.0
7014,4476,115.0,4478,132.0,4490,59.0,True,135.0
7014,4500,135.0,4502,136.0,4514,46.0,False,82.0
7014,4524,82.0,4526,85.0,4538,56.0,False,82.0
7014,4548,82.0,4550,91.0,4562,49.0,True,115.0
7014,4644,87.0,4646,87.0,4658,60.0,False,64.0
7014,4668,64.0,4670,79.0,4682,31.0,True,104.0
7014,4692,104.0,4694,110.0,4706,102.0,True,135.0
7014,4716,135.0,4718,137.0,4730,70.0,True,130.0
7014,4740,130.0,4742,144.0,4754,60.0,True,129.0
7014,4764,129.0,4766,123.0,4778,76.0,True,92.0
7014,4788,92.0,4790,93.0,4802,25.0,False,81.0
7014,4812,81.0,4814,75.0,4826,11.0,True,98.0
7014,4836,98.0,4838,104.0,4850,64.0,False,85.0
7014,4908,95.0,4910,108.0,4922,70.0,True,87.0
7014,4932,87.0,4934,86.0,4946,41.0,True,101.0
7014,4956,101.0,4958,101.0,4970,56.0,False,67.0
7014,4980,67.0,4982,79.0,4994,51.0,False,88.0
7014,5004,88.0,5006,88.0,5018,54.0,False,63.0
7014,5028,63.0,5030,63.0,5042,31.0,True,85.0
7014,5052,85.0,5054,96.0,5066,30.0,False,90.0
7014,5076,90.0,5078,87.0,5090,39.0,True,92.0
7014,5100,92.0,5102,94.0,5114,29.0,True,112.0
7014,5124,112.0,5126,113.0,5138,55.0,True,130.0
7014,5148,130.0,5150,141.0,5162,110.0,True,83.0
7014,5172,83.0,5174,84.0,5186,23.0,True,113.0
7014,5196,113.0,5198,134.0,5210,71.0,True,120.0
7014,5220,120.0,5222,126.0,5234,73.0,True,124.0
7014,5244,124.0,5246,122.0,5258,85.0,False,60.0
7014,5268,60.0,5270,62.0,5282,81.0,False,83.0
7014,5292,83.0,5294,83.0,5306,50.0,True,94.0
7014,5316,94.0,5318,100.0,5330,46.0,True,115.0
7014,5340,115.0,5342,119.0,5354,78.0,True,125.0
7014,5364,125.0,5366,128.0,5378,110.0,True,84.0
7014,5388,84.0,5390,97.0,5402,55.0,False,75.0
7014,5412,75.0,5414,69.0,5426,55.0,False,59.0
7014,5436,59.0,5438,61.0,5450,18.0,False,74.0
7014,5460,74.0,5462,81.0,5474,26.0,False,88.0
7014,5484,88.0,5486,83.0,5498,18.0,False,87.0
7014,5508,87.0,5510,84.0,5522,24.0,False,98.0
7014,5532,98.0,5534,99.0,5546,22.0,True,101.0
7014,5556,101.0,5558,95.0,5570,32.0,False,87.0
7014,5580,87.0,5582,93.0,5594,59.0,True,102.0
7014,5604,102.0,5606,101.0,5618,94.0,False,72.0
7014,5628,72.0,5630,67.0,5642,68.0,False,60.0
7014,5652,60.0,5654,66.0,5666,16.0,False,75.0
7014,5676,75.0,5678,73.0,5690,37.0,False,66.0
7014,5700,66.0,5702,79.0,5714,73.0,True,86.0
7014,5724,86.0,5726,87.0,5738,62.0,False,86.0
7014,5748,86.0,5750,87.0,5762,27.0,True,93.0
7014,5772,93.0,5774,102.0,5786,86.0,True,103.0
7014,5796,103.0,5798,110.0,5810,90.0,False,83.0
7014,5820,83.0,5822,80.0,5834,63.0,False,61.0
7014,5844,61.0,5846,62.0,5858,9.0,False,81.0
7014,5868,81.0,5870,98.0,5882,33.0,False,87.0
7014,5892,87.0,5894,100.0,5906,22.0,False,91.0
7014,5916,91.0,5918,89.0,5930,32.0,False,85.0
7014,5940,85.0,5942,84.0,5954,20.0,False,75.0
7014,5964,75.0,5966,73.0,5978,23.0,False,80.0
7014,5988,80.0,5990,80.0,6002,53.0,True,90.0
7014,6012,90.0,6014,100.0,6026,50.0,True,107.0
7014,6084,106.0,6086,107.0,6098,89.0,False,72.0
7014,6108,72.0,6110,67.0,6122,87.0,False,81.0
7014,6132,81.0,6134,78.0,6146,48.0,False,68.0
7014,6156,68.0,6158,76.0,6170,49.0,False,67.0
7014,6180,67.0,6182,73.0,6194,80.0,False,75.0
7014,6204,75.0,6206,80.0,6218,63.0,False,68.0
7014,6228,68.0,6230,63.0,6242,46.0,False,70.0
7014,6252,70.0,6254,71.0,6266,39.0,False,75.0
7014,6276,75.0,6278,82.0,6290,12.0,False,75.0
7014,6300,75.0,6302,84.0,6314,30.0,False,85.0
7014,6324,85.0,6326,83.0,6338,63.0,False,65.0
7014,6348,65.0,6350,69.0,6362,56.0,False,77.0
7014,6372,77.0,6374,72.0,6386,19.0,False,73.0
7014,6396,73.0,6398,75.0,6410,10.0,False,64.0
7014,6420,64.0,6422,79.0,6434,18.0,False,73.0
7014,6444,73.0,6446,80.0,6458,50.0,False,77.0
7014,6468,77.0,6470,79.0,6482,57.0,False,81.0
7014,6492,81.0,6494,80.0,6506,65.0,False,80.0
7014,6516,80.0,6518,86.0,6530,56.0,False,81.0
7014,6540,81.0,6542,83.0,6554,27.0,False,80.0
7014,6564,80.0,6566,88.0,6578,66.0,False,90.0
7014,6588,90.0,6590,91.0,6602,55.0,False,80.0
7014,6612,80.0,6614,80.0,6626,51.0,False,70.0
7014,6636,70.0,6638,73.0,6650,44.0,False,48.0
7014,6660,48.0,6662,55.0,6674,41.0,False,66.0
7014,6684,66.0,6686,69.0,6698,75.0,False,63.0
7014,6708,63.0,6710,65.0,6722,43.0,False,58.0
7014,6732,58.0,6734,61.0,6746,17.0,False,67.0
7014,6756,67.0,6758,73.0,6770,38.0,False,87.0
7014,6780,87.0,6782,88.0,6794,40.0,False,81.0
7014,6804,81.0,6806,82.0,6818,41.0,False,74.0
7014,6828,74.0,6830,82.0,6842,8.0,False,25.0
7014,6852,25.0,6854,45.0,6866,48.0,False,65.0
7014,6876,65.0,6878,67.0,6890,56.0,False,43.0
7014,6900,43.0,6902,44.0,6914,12.0,False,59.0
7014,6924,59.0,6926,65.0,6938,14.0,False,71.0
7014,6948,71.0,6950,77.0,6962,36.0,False,72.0
7014,6972,72.0,6974,80.0,6986,26.0,False,77.0
7014,6996,77.0,6998,88.0,7010,24.0,False,58.0
7014,7020,58.0,7022,77.0,7034,27.0,False,67.0
7014,7044,67.0,7046,70.0,7058,41.0,False,54.0
7014,7068,54.0,7070,62.0,7082,30.0,False,61.0
7014,7092,61.0,7094,69.0,7106,52.0,False,71.0
7014,7116,71.0,7118,67.0,7130,9.0,False,42.0
7014,7140,42.0,7142,62.0,7154,27.0,False,82.0
7014,7164,82.0,7166,88.0,7178,80.0,False,78.0
7014,7188,78.0,7190,78.0,7202,75.0,False,69.0
7014,7212,69.0,7214,68.0,7226,18.0,False,72.0
7014,7236,72.0,7238,74.0,7250,29.0,False,79.0
7014,7260,79.0,7262,86.0,7274,67.0,False,84.0
7014,7284,84.0,7286,88.0,7298,64.0,False,81.0
7014,7308,81.0,7310,81.0,7322,78.0,False,83.0
7014,7332,83.0,7334,85.0,7346,84.0,False,85.0
7014,7356,85.0,7358,88.0,7370,81.0,False,76.0
7014,7380,76.0,7382,78.0,7394,43.0,False,75.0
7014,7404,75.0,7406,73.0,7418,23.0,False,69.0
7014,7428,69.0,7430,64.0,7442,7.0,False,66.0
7014,7452,66.0,7454,73.0,7466,28.0,False,65.0
7014,7476,65.0,7478,68.0,7490,36.0,False,68.0
7014,7500,68.0,7502,65.0,7514,24.0,False,44.0
7014,7524,44.0,7526,61.0,7538,1.0,False,50.0
7014,7548,50.0,7550,78.0,7562,10.0,False,34.0
7014,7572,34.0,7574,44.0,7586,20.0,False,22.0
7014,7596,22.0,7598,57.0,7610,35.0,False,41.0
7014,7620,41.0,7622,62.0,7634,6.0,False,49.0
7014,7644,49.0,7646,53.0,7658,7.0,False,40.0
7014,7668,40.0,7670,32.0,7682,9.0,False,44.0
7014,7692,44.0,7694,48.0,7706,46.0,False,48.0
7014,7716,48.0,7718,49.0,7730,60.0,False,46.0
7014,7740,46.0,7742,34.0,7754,49.0,False,45.0
7014,7764,45.0,7766,45.0,7778,69.0,False,73.0
7014,7788,73.0,7790,73.0,7802,58.0,False,70.0
7014,7812,70.0,7814,71.0,7826,48.0,False,65.0
7014,7836,65.0,7838,74.0,7850,15.0,False,62.0
7014,7860,62.0,7862,61.0,7874,47.0,False,39.0
7014,7884,39.0,7886,45.0,7898,69.0,False,60.0
7014,7908,60.0,7910,66.0,7922,48.0,False,48.0
7014,7932,48.0,7934,55.0,7946,34.0,False,66.0
7014,7956,66.0,7958,70.0,7970,34.0,False,28.0
7014,7980,28.0,7982,58.0,7994,56.0,False,72.0
7014,8004,72.0,8006,73.0,8018,40.0,False,77.0
7014,8028,77.0,8030,75.0,8042,21.0,False,35.0
7014,8052,35.0,8054,35.0,8066,29.0,False,57.0
7014,8076,57.0,8078,75.0,8090,58.0,False,72.0
7014,8100,72.0,8102,72.0,8114,16.0,False,52.0
7014,8124,52.0,8126,62.0,8138,59.0,False,72.0
7014,8148,72.0,8150,78.0,8162,48.0,False,74.0
7014,8172,74.0,8174,77.0,8186,67.0,False,71.0
7014,8196,71.0,8198,70.0,8210,47.0,False,48.0
7014,8220,48.0,8222,77.0,8234,30.0,False,59.0
7014,8244,59.0,8246,76.0,8258,40.0,False,58.0
7014,8268,58.0,8270,49.0,8282,27.0,False,43.0
7014,8292,43.0,8294,72.0,8306,34.0,False,63.0
7014,8316,63.0,8318,79.0,8330,52.0,False,73.0
7014,8340,73.0,8342,77.0,8354,60.0,False,67.0
7014,8364,67.0,8366,67.0,8378,32.0,False,18.0
7014,8388,18.0,8390,54.0,8402,20.0,False,62.0
7014,8412,62.0,8414,62.0,8426,34.0,False,53.0
7014,8436,53.0,8438,62.0,8450,33.0,False,69.0
7014,8460,69.0,8462,67.0,8474,53.0,False,73.0
7014,8484,73.0,8486,73.0,8498,57.0,False,58.0
7014,8508,58.0,8510,71.0,8522,36.0,False,69.0
7014,8532,69.0,8534,69.0,8546,59.0,False,70.0
7014,8556,70.0,8558,73.0,8570,52.0,False,70.0
7014,8580,70.0,8582,73.0,8594,43.0,False,63.0
7014,8604,63.0,8606,70.0,8618,56.0,False,67.0
7014,8628,67.0,8630,72.0,8642,41.0,False,57.0
7015,12,99.0,14,96.0,26,93.0,True,92.0
7015,36,92.0,38,90.0,50,77.0,False,75.0
7015,60,75.0,62,69.0,74,66.0,False,73.0
7015,84,73.0,86,69.0,98,91.0,False,92.0
7015,108,92.0,110,90.0,122,93.0,False,77.0
7015,132,77.0,134,71.0,146,82.0,False,83.0
7015,156,83.0,158,78.0,170,81.0,False,81.0
7015,180,81.0,182,80.0,194,82.0,False,74.0
7015,204,74.0,206,64.0,218,60.0,False,66.0
7015,228,66.0,230,63.0,242,63.0,False,79.0
7015,252,79.0,254,80.0,266,91.0,False,91.0
7015,276,91.0,278,90.0,290,88.0,False,78.0
7015,348,82.0,350,81.0,362,77.0,False,72.0
7015,372,72.0,374,74.0,386,73.0,False,72.0
7015,396,72.0,398,69.0,410,83.0,False,83.0
7015,420,83.0,422,78.0,434,78.0,False,86.0
7015,444,86.0,446,85.0,458,65.0,False,49.0
7015,468,49.0,470,45.0,482,69.0,False,85.0
7015,492,85.0,494,82.0,506,87.0,False,62.0
7015,516,62.0,518,74.0,530,74.0,False,31.0
7015,540,31.0,542,42.0,554,86.0,False,71.0
7015,564,71.0,566,42.0,578,75.0,False,80.0
7015,588,80.0,590,81.0,602,74.0,False,80.0
7015,612,80.0,614,81.0,626,55.0,False,77.0
7015,636,77.0,638,77.0,650,78.0,False,69.0
7015,660,69.0,662,69.0,674,84.0,False,81.0
7015,684,81.0,686,81.0,698,87.0,False,85.0
7015,708,85.0,710,79.0,722,72.0,False,76.0
7015,732,76.0,734,78.0,746,64.0,False,71.0
7015,756,71.0,758,75.0,770,70.0,False,78.0
7015,780,78.0,782,76.0,794,77.0,False,78.0
7015,804,78.0,806,75.0,818,66.0,False,64.0
7015,828,64.0,830,62.0,842,61.0,False,56.0
7015,852,56.0,854,56.0,866,41.0,False,47.0
7015,876,47.0,878,53.0,890,56.0,False,85.0
7015,900,85.0,902,69.0,914,69.0,False,72.0
7015,924,72.0,926,76.0,938,79.0,False,87.0
7015,948,87.0,950,89.0,962,93.0,False,89.0
7015,972,89.0,974,96.0,986,96.0,False,95.0
7015,996,95.0,998,95.0,1010,100.0,True,97.0
7015,1020,97.0,1022,99.0,1034,93.0,False,95.0
7015,1044,95.0,1046,96.0,1058,86.0,False,88.0
7015,1068,88.0,1070,85.0,1082,87.0,False,86.0
7015,1092,86.0,1094,82.0,1106,77.0,False,80.0
7015,1116,80.0,1118,87.0,1130,80.0,False,86.0
7015,1140,86.0,1142,80.0,1154,66.0,True,111.0
7015,1164,111.0,1166,115.0,1178,81.0,True,104.0
7015,1188,104.0,1190,100.0,1202,100.0,True,99.0
7015,1212,99.0,1214,102.0,1226,96.0,True,86.0
7015,1236,86.0,1238,85.0,1250,86.0,False,86.0
7015,1260,86.0,1262,87.0,1274,90.0,False,75.0
7015,1284,75.0,1286,83.0,1298,84.0,False,84.0
7015,1308,84.0,1310,89.0,1322,87.0,False,83.0
7015,1332,83.0,1334,86.0,1346,12.0,False,64.0
7015,1356,64.0,1358,63.0,1370,71.0,False,84.0
7015,1380,84.0,1382,84.0,1394,83.0,False,88.0
7015,1404,88.0,1406,93.0,1418,73.0,False,67.0
7015,1428,67.0,1430,67.0,1442,74.0,False,86.0
7015,1452,86.0,1454,86.0,1466,84.0,False,93.0
7015,1476,93.0,1478,93.0,1490,85.0,False,87.0
7015,1500,87.0,1502,85.0,1514,77.0,False,82.0
7015,1524,82.0,1526,85.0,1538,82.0,True,88.0
7015,1548,88.0,1550,93.0,1562,107.0,True,102.0
7015,1572,102.0,1574,101.0,1586,104.0,True,102.0
7015,1596,102.0,1598,101.0,1610,104.0,True,101.0
7015,1620,101.0,1622,102.0,1634,103.0,True,95.0
7015,1644,95.0,1646,94.0,1658,80.0,True,79.0
7015,1668,79.0,1670,79.0,1682,103.0,True,109.0
7015,1692,109.0,1694,108.0,1706,97.0,True,83.0
7015,1716,83.0,1718,82.0,1730,79.0,False,76.0
7015,1740,76.0,1742,72.0,1754,62.0,True,89.0
7015,1764,89.0,1766,92.0,1778,102.0,True,86.0
7015,1788,86.0,1790,90.0,1802,98.0,True,104.0
7015,1812,104.0,1814,108.0,1826,92.0,True,102.0
7015,1836,102.0,1838,107.0,1850,109.0,True,98.0
7015,1860,98.0,1862,92.0,1874,88.0,True,102.0
7015,1884,102.0,1886,103.0,1898,109.0,True,110.0
